address,name,id,lat,lng,location,subCategory,details,reviews
"9 Rue de l'École de Médecine, Paris, France",LCDB001 Paris-medecine,317341,48.850689,2.341699,Paris,,,
"88 Boulevard Saint-Germain, Paris 05, France",Restaurant Rendez-Vous Saint Germain,317342,48.851081,2.345172,Paris,,,
"90 Boulevard Saint-Germain, Paris, France",Anel,317343,48.851144,2.344728,Paris,,,
"60 Rue des Écoles, Paris, France",Roche Philippe,317344,48.850193,2.343146,Paris,,,
"51 Rue des Écoles, Paris, France",Quenline,317345,48.850014,2.343129,Paris,,,
"51 Rue des Écoles, Paris, France",Menage,317346,48.850014,2.343129,Paris,,,
"92 Boulevard Saint-Germain, Paris, France",Allegro caffé,317347,48.851248,2.344293,Paris,,,
"96 Boulevard Saint-Germain, Paris, France",96 café contemporain,317348,48.851259,2.343923,Paris,,,
"41 Rue Monsieur le Prince, Paris, France",Polidor,317349,48.849797,2.340171,Paris,,,
"38 Rue Monsieur le Prince, Paris, France",Au Père Louis,317350,48.849015,2.340334,Paris,,,
"8 Rue de Vaugirard, Paris, France",La Ferrandaise,317351,48.849046,2.339896,Paris,,,
"7 Rue Corneille, Paris, France",La Bastide Odéon,317352,48.849345,2.339085,Paris,,,
"45 Rue Monsieur le Prince, Paris, France",L'Urgence Bar,317353,48.849511,2.340203,Paris,,,
"12 Rue de Vaugirard, Paris, France",Indonesia,317354,48.849082,2.339642,Paris,,,
"36 Rue Monsieur le Prince, Paris, France",Le Méchoui du Prince - Restaurant Marocain,317355,48.849218,2.340235,Paris,,,
"27 Rue de Condé, Paris, France",Le Bar,317356,48.84973,2.337959,Paris,,,
"22 Rue de Vaugirard, Paris, France",Aux 2 Oliviers,317357,48.849298,2.337909,Paris,,,
"16 Rue de Vaugirard, Paris, France",Au Petit Suisse,317358,48.849119,2.339154,Paris,,,
"61 Rue Monsieur le Prince, Paris, France",Kiotori,317359,48.848845,2.340602,Paris,,,
"47 Rue Monsieur le Prince, Paris, France",Selecta,317360,48.84945,2.34025,Paris,,,
"24 Rue Monsieur le Prince, Paris, France",Auberge Des Deux Dragons,317361,48.849827,2.339946,Paris,,,
"22 Rue Monsieur le Prince, Paris, France",Les Racines,317362,48.849894,2.33994,Paris,,,
"39 Rue Monsieur le Prince, Paris, France",Whitney Pub,317363,48.849875,2.340079,Paris,,,
"7 Rue Corneille, Paris, France",Le Corneille,317364,48.849454,2.339102,Paris,,,
"22 Rue de Vaugirard, Paris, France",Au Gourmand,317365,48.849298,2.33791,Paris,,,
"46 Rue Monsieur le Prince, Paris, France",Cave du Prince,317366,48.848739,2.340553,Paris,,,
"39 Rue Monsieur le Prince, Paris, France",Cuisine Familiale,317367,48.849875,2.340079,Paris,,,
"32 Rue Monsieur le Prince, Paris, France",Elitissime,317368,48.849244,2.340224,Paris,,,
"41 Rue Monsieur le Prince, Paris, France",Sushi Royal,317369,48.849797,2.34008,Paris,,,
"7 Rue de Vaugirard, Paris, France",Dohdis,317370,48.848887,2.340123,Paris,,,
"3 Bis Rue de Vaugirard, Paris, France",Mezzo di Pasta,317371,48.848845,2.340347,Paris,,,
"49 Rue des Écoles, Paris, France",Brasserie Balzar,317372,48.849912,2.343371,Paris,,,
"35 Boulevard Saint-Michel, Paris, France",Monop',317373,48.849697,2.342491,Paris,,,
"71 Rue Saint-Jacques, Paris, France",Le Saint Jacques,317374,48.849918,2.345153,Paris,,,
"36 Boulevard Saint-Michel, Paris, France",Il palazzo,317375,48.84942,2.342081,Paris,,,
"6 Rue Champollion, Paris, France",Le Reflet,317376,48.849768,2.342835,Paris,,,
"51 Rue des Écoles, Paris, France",Little Cantine,317377,48.849996,2.343175,Paris,,,
"71 Rue Saint-Jacques, Paris, France",Acker,317378,48.849918,2.345153,Paris,,,
"130 Rue de Vaugirard, Paris, France",Nagoya,317379,48.845294,2.320586,Paris,,,
"9 Bis Boulevard du Montparnasse, Paris, France",Mazar,317380,48.846323,2.317971,Paris,,,
"1 Rue Mayet, Paris, France",La Cadole,317381,48.847218,2.318428,Paris,,,
"117 Rue du Cherche-Midi, Paris, France","Joséphine ""Chez Dumonet""",317382,48.845817,2.319767,Paris,,,
"104 Rue du Cherche-Midi, Paris, France",Le Bistrot Landais,317383,48.846895,2.321357,Paris,,,
"97 Rue du Cherche-Midi, Paris, France",RESTAURANT BAKKUS,317384,48.846718,2.32129,Paris,,,
"22 Rue Mayet, Paris, France",Panda Jardin,317385,48.846135,2.319356,Paris,,,
"97 Rue du Cherche-Midi, Paris, France",Bistro & Terroir,317386,48.846717,2.321289,Paris,,,
"19 Boulevard du Montparnasse, Paris, France",Au Chien Qui Fume,317387,48.845738,2.319081,Paris,,,
"24 Rue Mayet, Paris, France",Tea and Tattered Pages,317388,48.846107,2.319384,Paris,,,
"1 Boulevard du Montparnasse, Paris, France",Eric Keyser,317389,48.846797,2.317193,Paris,,,
"102 Rue du Cherche-Midi, Paris, France",Marie Thé,317390,48.846967,2.321485,Paris,,,
"23 Boulevard du Montparnasse, Paris, France",Mai Do,317391,48.8455,2.319605,Paris,,,
"80Bis Rue de Sèvres, Paris, France",Picard Surgelés,317392,48.847421,2.318044,Paris,,,
"1 Boulevard du Montparnasse, Paris, France",Le François Coppée,317393,48.846689,2.31727,Paris,,,
"18 Rue Mayet, Paris, France",H Kitchen,317394,48.846246,2.319255,Paris,,,
"67 Boulevard des Invalides, Paris, France",Nicolas,317395,48.847101,2.316968,Paris,,,
"132 Rue de Vaugirard, Paris, France",Pizza Girl,317396,48.845276,2.320536,Paris,,,
"133 Rue de Sèvres, Paris, France",Fontaine David,317397,48.84731,2.318167,Paris,,,
"133 Rue de Sèvres, Paris, France",Vitry-Daubigny,317398,48.84731,2.318167,Paris,,,
"74 Rue de Sèvres, Paris, France",Le Balto,317399,48.847615,2.318549,Paris,,,
"9 Boulevard du Montparnasse, Paris, France",Le Gorkha,317400,48.846323,2.317971,Paris,,,
"123 Rue de Sèvres, Paris, France",Richard Alain,317401,48.84767,2.319106,Paris,,,
"68 Rue de Sèvres, Paris, France",Caviar Latian,317402,48.847788,2.318987,Paris,,,
"66 Boulevard du Montparnasse, Paris, France",Le Patio,317403,48.8463,2.317162,Paris,,,
"121 Rue de Sèvres, Paris, France",Il Sorrentino Traiteur,317404,48.84772,2.31923,Paris,,,
"103 Rue du Cherche-Midi, Paris, France",Le relais de la poste,317405,48.846406,2.320714,Paris,,,
"32 Boulevard du Montparnasse, Paris, France",Tavola 32,317406,48.845231,2.318974,Paris,,,
"67 Boulevard des Invalides, Paris, France",Les gourmandises de Nathalie,317407,48.847101,2.316968,Paris,,,
"00009 Rue Mayet, Paris, France",SDR Un Moment Gourmand,317408,48.84682,2.318845,Paris,,,
"16 Rue Saint-Romain, Paris, France",Blasi Import sarl,317409,48.847255,2.320986,Paris,,,
"111 Rue de Vaugirard, Paris, France",Le Long Albert,317410,48.845266,2.320264,Paris,,,
"23 Boulevard du Montparnasse, Paris, France",Do Hoi,317411,48.8455,2.319605,Paris,,,
"88 Rue de Sèvres, Paris, France",SRH Duroc,317412,48.847134,2.3172,Paris,,,
"123 Rue de Sèvres, Paris, France",Deneuville chocolats Français,317413,48.847644,2.319041,Paris,,,
"96 Rue de Sèvres, Paris, France",Giraud Joël,317414,48.84623,2.314456,Paris,,,
"121 Rue de Sèvres, Paris, France",Cheng Alain,317415,48.84772,2.31923,Paris,,,
"70 Rue de Sèvres, Paris, France",Abot Guy Maurice,317416,48.847788,2.318986,Paris,,,
"38 Boulevard du Montparnasse, France",Sarl Saint Michel Francois,317417,48.845276,2.320232,Paris,,,
"108 Rue du Cherche-Midi, Paris, France",Sarl les Halles Du Faubourg,317418,48.846747,2.321076,Paris,,,
"19 Boulevard du Montparnasse, Paris, France",Pinet Claude,317419,48.845743,2.31907,Paris,,,
"74 Rue de Sèvres, Paris, France",Beaurenault Edith,317420,48.847615,2.318549,Paris,,,
"3 Rue Notre-Dame des Champs, Paris, France",Gilles Verot Traiteur,317421,48.846864,2.32714,Paris,,,
"120 Rue de Rennes, Paris, France",L'Horizon,317422,48.847137,2.326806,Paris,,,
"3 Rue Notre-Dame des Champs, Paris, France",Verot,317423,48.846864,2.32714,Paris,,,
"5 Rue Notre-Dame des Champs, Paris, France",Thevenin Saint Placide,317424,48.846784,2.327188,Paris,,,
"12 Rue Notre-Dame des Champs, Paris, France",Essence Du Thé,317425,48.846465,2.327211,Paris,,,
"28 Rue de l'Abbé Grégoire, Paris, France",FERRANDI Paris,317426,48.847467,2.325364,Paris,,,
"77 Rue du Cherche-Midi, Paris, France",Les Garçons,317427,48.847756,2.323279,Paris,,,
"52 Rue Saint-Placide, Paris, France",Philippe Pascoet Chocolatier,317428,48.847504,2.3262,Paris,,,
"16 Rue Littré, Paris, France",Le Petit Littré,317429,48.845014,2.324038,Paris,,,
"151 bis Rue de Rennes, Paris, France",Still Good,317430,48.845307,2.325435,Paris,,,
"47 Rue de l'Abbé Grégoire, Paris, France",Colorova,317431,48.847027,2.326058,Paris,,,
"1 Rue Littré, Paris, France",Forum Café Le,317432,48.84604,2.323741,Paris,,,
"3 Rue Notre-Dame des Champs, Paris, France",Nezard Paris,317433,48.846844,2.327166,Paris,,,
"149 Rue de Rennes, Paris, France",Nicolas,317434,48.845516,2.325641,Paris,,,
"53 Rue Saint-Placide, Paris, France",Le Vin en Tête,317435,48.847232,2.326612,Paris,,,
"30 Rue Notre-Dame des Champs, Paris, France",Le Calumet,317436,48.845243,2.32836,Paris,,,
"83 Rue du Cherche-Midi, Paris, France",Café Trama,317437,48.847628,2.323032,Paris,,,
"80 Boulevard Raspail, Paris 6e arrondissement, France",Sushi Folie S,317438,48.847515,2.327766,Paris,,,
"79 Bis Rue de Vaugirard, Paris, France",Vaugirennes Distribution,317439,48.846307,2.324142,Paris,,,
"86 Rue du cherche Midi, entrée B / R.D.C., Paris, France",Wincave,317440,48.847746,2.323088,Paris,,,
"33 Rue de l'Abbé Grégoire, Paris, France",Bistrot Jadis,317441,48.847674,2.325451,Paris,,,
"35 Rue de l'Abbé Grégoire, Paris, France",Tnature,317442,48.84747,2.325626,Paris,,,
"56 Rue Saint-Placide, Paris, France",Jadis et Gourmande,317443,48.847437,2.326248,Paris,,,
"19 Rue du Regard, Paris, France",Ristorante Del Mira,317444,48.847509,2.327003,Paris,,,
"12 Rue Notre-Dame des Champs, Paris, France",Reine House,317445,48.846324,2.327298,Paris,,,
"53 Rue de Vaugirard, Paris, France",Le Florissant,317446,48.847545,2.328792,Paris,,,
"5 Rue Littré, Paris, France",Li Et Fils,317447,48.845719,2.323905,Paris,,,
"61 Rue de Vaugirard, Paris, France",Shakti,317448,48.847158,2.327437,Paris,,,
"5 Rue Littré, Paris, France",L'Orchidée Littre,317449,48.845719,2.323905,Paris,,,
"61 Rue de Vaugirard, Paris, France",Sarl Tony,317450,48.847158,2.327437,Paris,,,
"47 Rue de Vaugirard, Paris, France",Costes Hennebo,317451,48.847704,2.329354,Paris,,,
"19 Rue du Regard, Paris, France",Liyi,317452,48.847509,2.327003,Paris,,,
"79 Rue du Cherche-Midi, Paris, France",Bdsl,317453,48.847783,2.323332,Paris,,,
"3 Rue Blaise-Desgoffe, Paris, France",Isotop,317454,48.846125,2.324363,Paris,,,
"53 Rue de Vaugirard, Paris, France",Sushi Lounge,317455,48.847548,2.3288,Paris,,,
"33 Rue de l'Abbé Grégoire, Paris, France",Aux Petits Chefs,317456,48.847611,2.325507,Paris,,,
"44 Rue Assas, Paris, France",Le Restaurant du Luxembourg,317457,48.847198,2.329893,Paris,,,
"127 Rue de Rennes, Paris, France",Café Saint-Placide,317458,48.846779,2.326868,Paris,,,
"138 Rue de Vaugirard, Paris, France",L'Arbre De Sel,317459,48.844792,2.318724,Paris,,,
"46 bis Boulevard du Montparnasse, Paris, France",Le Bec Rouge,317460,48.844518,2.321026,Paris,,,
"3 Avenue du Maine, Paris, France",Au Comptoir Nippon,317461,48.84459,2.320248,Paris,,,
"32 Avenue du Maine, Paris, France",Flam's Montparnasse,317462,48.842506,2.320293,Paris,,,
"5 Avenue du Maine, Paris, France",Les Cèdres du Liban,317463,48.844529,2.320267,Paris,,,
"23 Avenue du Maine, Paris, France",César Palace,317464,48.84319,2.320795,Paris,,,
"46 Boulevard du Montparnasse, Paris, France",Les zazous,317465,48.844581,2.320829,Paris,,,
"167 Rue de Vaugirard, Paris, France",L'Authentique,317466,48.843421,2.314508,Paris,,,
"12 Avenue du Maine, Paris, France",Hippopotamus Maine-Montparnasse,317467,48.843942,2.32012,Paris,,,
"10 Rue de l'Arrivée, Paris, France",Tandoori Restaurant,317468,48.843524,2.321957,Paris,,,
"39 Boulevard du Montparnasse, Paris, France",Restaurant Sud Ouest et Compagnie,317469,48.844799,2.321365,Paris,,,
"131 Rue du Cherche-Midi, Paris, France",Les Colock,317470,48.844834,2.318273,Paris,,,
"17 Rue Falguière, Paris, France",L'Ardoise de Jules,317471,48.843332,2.316987,Paris,,,
"47 Boulevard du Montparnasse, Paris, France",Ristorante Pastapapa,317472,48.844669,2.322086,Paris,,,
"29 Avenue du Maine, Paris, France",crêperie de PONTIVY,317473,48.842943,2.320954,Paris,,,
"150 Rue de Vaugirard, Paris, France",Le Queniau,317474,48.843645,2.31468,Paris,,,
"1 Rue D Alenoon, France",Le Bec Rouge Jean,317475,48.844717,2.321307,Paris,,,
"2 Avenue du Maine, Paris, France",La Mise au Verre,317476,48.844859,2.319754,Paris,,,
"Montparnasse, 11 Rue de l'Arrivée, Paris, France",Restaurant Del Arte,317477,48.84263,2.321635,Paris,,,
"4 Rue Antoine Bourdelle, Paris, France",Fuji Rama,317478,48.843178,2.319999,Paris,,,
"145 Rue de Vaugirard, Paris, France",Sushi Express,317479,48.844058,2.316618,Paris,,,
"148 Rue de Vaugirard, Paris, France",Napoletano Sempre,317480,48.843755,2.315028,Paris,,,
"4 Rue Antoine Bourdelle, Paris, France",La Cabane à Huîtres,317481,48.843276,2.320133,Paris,,,
"14 Rue Arrivée, Paris, France",Tonkatsu Tombo,317482,48.842744,2.320927,Paris,,,
"138 Rue de Vaugirard, Paris, France",Croccante,317483,48.844789,2.318715,Paris,,,
"30 Avenue du Maine, Paris, France",Au Père Tranquille,317484,48.842846,2.320339,Paris,,,
"48 Boulevard du Montparnasse, Paris, France",Franprix,317485,48.844595,2.321376,Paris,,,
"14 Avenue du Maine, Paris, France",La Table du Maroc,317486,48.844257,2.320217,Paris,,,
"1 Rue Falguière, Paris, France",Quintessense,317487,48.844218,2.317813,Paris,,,
"31 Avenue du Maine, Paris, France",L'Enclos du Temps,317488,48.84284,2.321156,Paris,,,
"123 Rue de Vaugirard, Paris, France",Charbonnier Sarl,317489,48.844586,2.318684,Paris,,,
"25 Avenue du Maine, Paris, France",Restaurant Maison de l'Inde,317490,48.843137,2.320867,Paris,,,
"20 Rue de l'Arrivée, Paris, France",Sushi café,317491,48.843041,2.321376,Paris,,,
"8 Bis Rue Falguière, Paris, France",Tcham Et Bang,317492,48.843889,2.317187,Paris,,,
"21 Avenue du Maine, Paris, France",Saint,317493,48.843448,2.320687,Paris,,,
"148 Rue de Vaugirard, Paris, France",Joyti,317494,48.843788,2.315137,Paris,,,
"12 Rue Antoine Bourdelle, Paris 15e arrondissement, France",Le Bistrot de l'Ovalie,317495,48.843108,2.319179,Paris,,,
"155 Rue de Vaugirard, Paris, France",Boskafé,317496,48.843708,2.315435,Paris,,,
"14 Rue Arrivée, Paris, France",Sarl CREP,317497,48.842744,2.320927,Paris,,,
"8 Avenue du Maine, Paris, France",XVEme Avenue,317498,48.844385,2.31993,Paris,,,
"56 Boulevard du Montparnasse, Paris, France",L'Etoile du Kasmir,317499,48.844391,2.322003,Paris,,,
"1 Rue Dulac, Paris, France",Sakura House,317500,48.843676,2.315082,Paris,,,
"22 Rue Falguière, Paris, France",Ttotte,317501,48.84293,2.316229,Paris,,,
"20 Rue Arrivée, Paris, France",H Et F,317502,48.843042,2.321374,Paris,,,
"47 Boulevard du Montparnasse, Paris, France",Speed Rabbit Pizza,317503,48.844584,2.322024,Paris,,,
"169 Rue de Vaugirard, Paris, France",Monnier - Portella,317504,48.843345,2.314256,Paris,,,
"145 Rue de Vaugirard, Paris 15e arrondissement, France",J N S,317505,48.844213,2.317126,Paris,,,
"139 Rue de Vaugirard, Paris, France",Il Croccantino,317506,48.844151,2.316924,Paris,,,
"117 Rue de Vaugirard, Paris, France",JOOSBAYOO,317507,48.844691,2.319064,Paris,,,
"167 Rue de Vaugirard, Paris, France",Baudart Sarl,317508,48.843421,2.314508,Paris,,,
"46 Boulevard du Montparnasse, Paris, France",Jumeaux,317509,48.84468,2.32112,Paris,,,
"6 Rue Falguière, Paris, France",Mansard Vincent,317510,48.844341,2.317612,Paris,,,
"11 Rue Falguière, Paris, France",Groupe Latian,317511,48.843683,2.317314,Paris,,,
"140 Rue de Vaugirard, Paris, France",Chez Chao,317512,48.844797,2.318744,Paris,,,
"1 Rue Falguière, Paris, France",Ma Grand-Mère m'a dit,317513,48.844218,2.317813,Paris,,,
"7 Rue d'Alençon, Paris, France",HIM-MOTION,317514,48.844348,2.320809,Paris,,,
"33 Avenue du Maine, Paris, France",Gld Services,317515,48.8424,2.321864,Paris,,,
"7 Rue Alençon, Paris, France",Restaurant El Alia,317516,48.844408,2.320735,Paris,,,
"24 Avenue du Maine, Paris, France",La Petite Corbeille,317517,48.843236,2.320361,Paris,,,
"161 Rue de Vaugirard, Paris, France",Feng Man,317518,48.843611,2.315133,Paris,,,
"31 Boulevard du Montparnasse, Paris, France",Nina Sushi,317519,48.844997,2.320771,Paris,,,
"47 Boulevard du Montparnasse, Paris, France",Layla,317520,48.844582,2.32203,Paris,,,
"18 Rue Arrivée, Paris, France",Polat Ekrem,317521,48.843116,2.321615,Paris,,,
"1 Place Falguière, Paris, France",Huitres Coquillages et Crustacés,317522,48.844341,2.317729,Paris,,,
"44 Boulevard du Montparnasse, Paris, France",Kremlin Delices,317523,48.844797,2.320768,Paris,,,
"23 Avenue du Maine, Paris, France",Producteur (le),317524,48.843222,2.320748,Paris,,,
"12 Rue Antoine Bourdelle, Paris, France",Rufin,317525,48.843138,2.319348,Paris,,,
"29 Avenue du Maine, Paris, France",Jpc,317526,48.842941,2.320955,Paris,,,
"129 Rue de Vaugirard, Paris, France",Karioui Saadi,317527,48.844498,2.318362,Paris,,,
"14 Avenue du Maine, Paris, France",Le Bot Gilles,317528,48.843906,2.320135,Paris,,,
"8 Place Falguière, Paris, France",Trousselier Léon,317529,48.8439,2.317302,Paris,,,
"125 Rue de Vaugirard, Paris, France",Billon Patrice,317530,48.844578,2.318657,Paris,,,
"150 Rue de Vaugirard, Paris, France",Aude Olivier,317531,48.843626,2.314521,Paris,,,
"8 Rue Falguière, Paris, France",J E G,317532,48.843913,2.317209,Paris,,,
"125 Rue de Vaugirard, Paris, France",Freres Krouna,317533,48.844578,2.318657,Paris,,,
"121 Rue de Vaugirard, Paris, France",Lin Weiguang,317534,48.844631,2.318849,Paris,,,
"16 Rue de l'Arrivée, Paris, France",Adam café,317535,48.84345,2.321785,Paris,,,
"121 Rue de Vaugirard, Paris, France",Augustillon,317536,48.844631,2.318849,Paris,,,
"22 Rue de l'Arrivée, Paris, France",La Cime,317537,48.842992,2.321314,Paris,,,
"121 Rue de Vaugirard, Paris, France",kokumik,317538,48.844606,2.318756,Paris,,,
"15 Avenue du Maine, Paris, France",Hippopotamus Maine,317539,48.844336,2.320189,Paris,,,
"24 Avenue du Maine, Paris, France",CAFÉ Montparnasse,317540,48.843163,2.320171,Paris,,,
"8 Rue Falguière, Paris, France",Portpin,317541,48.843913,2.317209,Paris,,,
"60 Boulevard du Montparnasse, Paris, France",Restaurant Indien Himalaya,317542,48.8443,2.322281,Paris,,,
"49 Boulevard du Montparnasse, Paris, France",Tokugawa,317543,48.844644,2.322166,Paris,,,
"150 Rue de Rennes, Paris, France",Brioche Dorée,317544,48.844567,2.324396,Paris,,,
"53 Boulevard du Montparnasse, Paris, France",Chez Douce,317545,48.844343,2.32308,Paris,,,
"163 Rue de Rennes, Paris, France",Jeff de Bruges Exploitation,317546,48.844774,2.32492,Paris,,,
"55 Boulevard du Montparnasse, Paris, France",Lbt,317547,48.844374,2.32267,Paris,,,
"53 Boulevard du Montparnasse, Paris, France",Nouvelle Asie,317548,48.844406,2.322573,Paris,,,
"55 B Boulevard du Montparnasse, Paris, France",Sarl Mansouri,317549,48.844374,2.32267,Paris,,,
"53 Boulevard du Montparnasse, Paris, France",Douce S A,317550,48.844406,2.322573,Paris,,,
"60 Boulevard du Montparnasse, Paris, France",Mazhar-khan,317551,48.844301,2.322278,Paris,,,
"49 Boulevard du Montparnasse, Paris, France",Ti case la,317552,48.844614,2.322267,Paris,,,
"51 Boulevard du Montparnasse, Paris, France",Montrest,317553,48.84448,2.322346,Paris,,,
"19 Rue Littré, Paris, France",Le Bistrot Gaulois,317554,48.844866,2.3244,Paris,,,
"55 Boulevard du Montparnasse, Paris, France",Chez Pierrick,317555,48.844346,2.323137,Paris,,,
"58 Boulevard du Montparnasse, Paris, France",Yidin,317556,48.844346,2.322141,Paris,,,
"116 Boulevard Raspail, Paris, France",Naturalia France,317557,48.844518,2.328605,Paris,,,
"4 Rue du Départ, Paris, France",Tout le Monde en Parle,317558,48.843242,2.323889,Paris,,,
"4 Rue Arrivée, Paris, France",Bistro de la Tour,317559,48.843952,2.322486,Paris,,,
"59 Boulevard du Montparnasse, Paris, France",La Marine,317560,48.844274,2.323083,Paris,,,
"66 Boulevard du Montparnasse, Paris, France",Pomme de Pain,317561,48.843087,2.323184,Paris,,,
"73 Boulevard du Montparnasse, Paris, France",La Ruche,317562,48.843692,2.324977,Paris,,,
"8 Place du 18 Juin 1940, Paris, France",Café Montparnasse,317563,48.844164,2.323621,Paris,,,
"2 Rue d'Odessa, Paris, France",A Saint Malo,317564,48.84291,2.324302,Paris,,,
"74 Boulevard du Montparnasse, Paris, France",Haagen Dazs,317565,48.843256,2.325239,Paris,,,
"79 Boulevard du Montparnasse, Paris, France",Pizzeria Alberto,317566,48.8436,2.3253,Paris,,,
"5 Place du 18 Juin 1940, Paris, France",A La Duchesse Anne,317567,48.844017,2.324372,Paris,,,
"11 Rue de l'Arrivée, Paris, France",STILL GOOD,317568,48.843905,2.322678,Paris,,,
"11 Rue Arrivée, Paris, France",Brasserie Le Mail,317569,48.843317,2.322315,Paris,,,
"68 Boulevard du Montparnasse, Paris, France",Hippo Gestion Et Cie Snc,317570,48.843412,2.324751,Paris,,,
"3 Rue Arrivée, Paris, France",Deltatrade,317571,48.843584,2.322655,Paris,,,
"17 Rue Arrivée, Paris, France",Havre Distribution,317572,48.843066,2.322119,Paris,,,
"4 Place du 18 Juin 1940, Paris, France",Sas Montparnasse,317573,48.8442,2.323884,Paris,,,
"3 Rue Arrivée, Paris, France",The Flavor Beverage Resource Cie Europ,317574,48.843584,2.322655,Paris,,,
"79 Boulevard du Montparnasse, Paris, France",Rong Sheng,317575,48.843523,2.325544,Paris,,,
"68 Boulevard du Montparnasse, Paris, France",Sakura,317576,48.843542,2.325456,Paris,,,
"3, rue de l’Arrivée, Bureau 1132, Paris, France",Cours de russe à Paris,317577,48.843555,2.32261,Paris,,,
"8 Rue Sainte-Beuve, Paris, France",Maison Du Kashmir,317578,48.844095,2.32952,Paris,,,
"12 Rue Stanislas, Paris, France",Sous les Cerisiers,317579,48.843874,2.32815,Paris,,,
"82 Boulevard du Montparnasse, Paris, France",Exki,317580,48.843039,2.325919,Paris,,,
"7 Rue Stanislas, Paris, France",Chez Marcel,317581,48.843749,2.328278,Paris,,,
"8 Rue Stanislas, Paris, France",Les Vendangeurs,317582,48.844086,2.328391,Paris,,,
"4 Rue Stanislas, Paris, France",La Caspienne,317583,48.844256,2.328584,Paris,,,
"46 Rue Vavin, Paris, France",La Pizzeria La Mamma,317584,48.842921,2.328886,Paris,,,
"86 Rue du Montparnasse, Paris, France",Le Brazza,317585,48.842918,2.326281,Paris,,,
"82 Boulevard du Montparnasse, Paris, France",Pomme de pain,317586,48.843048,2.325891,Paris,,,
"84 Rue du Montparnasse, Paris, France",Zen Yama,317587,48.842923,2.326267,Paris,,,
"7 Rue Stanislas, Paris 06, France",Daumail Jean-Bernard,317588,48.843792,2.328398,Paris,,,
"46 Rue Vavin, Paris, France",Solo Mio,317589,48.842923,2.328889,Paris,,,
"82 Rue du Montparnasse, Paris, France",Boizard Restauration,317590,48.842964,2.326154,Paris,,,
"29 Rue de Vaugirard, Paris, France",Le Petit Lux,317591,48.848237,2.33132,Paris,,,
"35 Rue de Vaugirard, Paris, France",Sadaharu Aoki - chocolate,317592,48.848016,2.33042,Paris,,,
"37 Rue Assas, Paris, France",Christian Constant,317593,48.84716,2.330333,Paris,,,
"54 Rue d'Assas, Paris, France",Les Bistronautes,317594,48.846493,2.33069,Paris,,,
"42-44 Rue d'Assas, Paris, France",RESTAURANT du LUXEMBOURG,317595,48.847123,2.329992,Paris,,,
"27 Rue de Vaugirard, Paris, France",La Maison du Jardin,317596,48.848305,2.331442,Paris,,,
"jardin du luxembourg, Paris, France",Buvette des Marionnettes,317597,48.846624,2.335394,Paris,,,
"5 Rue de Fleurus, Paris, France",Chez Gramond,317598,48.846984,2.331806,Paris,,,
"2 Rue de Fleurus, Paris, France",Café Fleurus,317599,48.847084,2.332319,Paris,,,
"33 Rue de Vaugirard, Paris, France",Monop',317600,48.848025,2.33046,Paris,,,
"31 Rue Assas, Paris, France",La Boulangerie d'Assas,317601,48.847462,2.329982,Paris,,,
"Odéon, Paris, France",Angelina,317602,48.84845,2.334068,Paris,,,
"62 Rue de Vaugirard, Paris, France",Arella Pierre,317603,48.848452,2.331567,Paris,,,
"48 Rue Madame, Paris, France",Rollot Claudia,317604,48.84832,2.331534,Paris,,,
"29 Rue de Vaugirard, Paris, France",Merveilles de Vaugirard,317605,48.848201,2.331099,Paris,,,
"18 Rue de Fleurus, Paris 06, France",Botella Corinne Monique Alberte,317606,48.847131,2.330423,Paris,,,
"52 Rue Assas, Paris, France",L Interro Cafe,317607,48.846626,2.330688,Paris,,,
"00029 Rue de Vaugirard, Paris, France",Wester Guy,317608,48.848201,2.331099,Paris,,,
"48 Rue Madame, Paris, France",Boulangerie Madame,317609,48.848302,2.331559,Paris,,,
"2 Place Edmond Rostand, Paris, France",Dalloyau,317610,48.84766,2.340664,Paris,,,
"62 Rue Monsieur le Prince, Paris, France",Restaurant DIP'S,317611,48.848036,2.340744,Paris,,,
"50 Rue Monsieur le Prince, Paris, France",SushiYaki,317612,48.848482,2.340449,Paris,,,
"58 Rue Monsieur le Prince, Paris, France",Yokorama,317613,48.84811,2.340716,Paris,,,
"64 Rue Monsieur le Prince, Paris, France",Itadaki,317614,48.847836,2.340812,Paris,,,
"13 Rue de Médicis, Paris, France",Fuxia,317615,48.848032,2.339958,Paris,,,
"63 Boulevard Saint-Michel, Paris, France",Quick de Soufflot,317616,48.847416,2.341134,Paris,,,
"52 Rue Monsieur le Prince, Paris, France",O'Prince,317617,48.848482,2.340449,Paris,,,
"50 Boulevard Saint-Michel, Paris 06, France",Pise Mathieu Ours,317618,48.84841,2.341262,Paris,,,
"71 Rue Monsieur le Prince, Paris, France",Zhuo Yuejin,317619,48.848096,2.340887,Paris,,,
"9 Rue Cujas, Paris, France",Le Cosi,317620,48.847444,2.343269,Paris,,,
"4 Rue Toullier, Paris, France",Restaurant Tugalik,317621,48.847415,2.34303,Paris,,,
"22 Rue Soufflot, Paris, France",Amorino,317622,48.847242,2.341929,Paris,,,
"22 Rue Cujas, Paris, France",Mad Maker Pub,317623,48.848235,2.341793,Paris,,,
"3 Place de la Sorbonne, Paris, France",L'ecritoire,317624,48.848447,2.342432,Paris,,,
